video_id,comment_id,author_display_name,text,published_at,like_count
GKWzSsf-GcA,UgxozI9dAzSibltB1-p4AaABAg,@djapchannel1737,KORUPSI DI NEGARA INI SUDAH BERAKAR DAN RATA-RATA SEMUA DANA KORUPSI KALO DI SELEDIKI MEREKA MEREKA SUDAH MENDAPATKAN HASIL UANG HARAM TERSEBUT.,2025-04-13T02:21:40Z,0
GKWzSsf-GcA,Ugys06CUmFJLNOl93ph4AaABAg,@gmmuq_,Bahas ruu tni bang,2025-04-13T02:19:01Z,0
GKWzSsf-GcA,UgzHKjWllo9-rg62tdh4AaABAg,@didue,Presiden kesayangan lo aja kali,2025-04-13T02:05:54Z,0
GKWzSsf-GcA,Ugw1Sy0Cveu0X9O5Hjx4AaABAg,@coyz2209,"Mas Ben gimana kabarnya usaha pertanianya di kalimantan kemaren, butuh tenaga nggak saya tertarik nih jd petani disana kalau ada yg bantu ilmu dan modal. Kita bangun industri dari hulu ke hilir, saya ada insight yg mungkin mas Ben tertarik, atau mungkin udah tau setelah liat cina bisa jual kaos lebih murah dari biaya produksi rata2 😅",2025-04-13T02:04:07Z,0
GKWzSsf-GcA,UgwPkjLg6BGKtC3A5JF4AaABAg,@giselaazahra6175,Betull Perampingan 😂😂,2025-04-13T02:01:01Z,0
GKWzSsf-GcA,UgzMYciBGXfNWqnmN2d4AaABAg,@muamarrusli,Kurangin pns. Polici. Dll🙊🙊,2025-04-13T02:00:16Z,0
GKWzSsf-GcA,UgyEhjKqzakZs5JwSQp4AaABAg,@aguspratama3611,Stuju sih efisiensi pns,2025-04-13T01:59:31Z,0
GKWzSsf-GcA,Ugw5OR_ZjIBqb2AMZZ54AaABAg,@mrjigsaw4738,"Mslhnya satu
Cocotnya wowo dengan implementasi praktek dia selalu beda njir",2025-04-13T01:54:57Z,0
GKWzSsf-GcA,UgxVD3u-AUdsiq_3QAV4AaABAg,@xyz_123-h6b,tahun berapa mas yg di undang .,2025-04-13T01:54:10Z,0
GKWzSsf-GcA,Ugz2IgxZfndpcHmT4bp4AaABAg,@UtonSupriatna,saran bos beritakan mengirit dana pemilu yang di pilih rakyat indonesia wakil rakyat nya saja partai penang tingkat nasional langsung persiden nya dari pemenang gubernur di propinsi nya partai apa yang menang gubernur nya yang menang bupati walikota sama partai apa yang menang langsung  jadi bupati dari partai itu,2025-04-13T01:53:22Z,0
GKWzSsf-GcA,Ugzet3DYpPyXpNVVChZ4AaABAg,@k6c.channel,"Mohon Maaf Pak Ben kenapa sebut Sebut Siomay Saya
Jangan gitulah Pak Benn",2025-04-13T01:50:48Z,0
GKWzSsf-GcA,UgxPHFL-E8F6Esxvqd14AaABAg,@NicholausYuwono,"Sepertinya banyak negara yang masih ingin berteman dengan amerika,
Karena buktinya mereka masih ingin negosiasi.
Kalau musuhan mereka gak pilih negosiasikan!!!
Kalau gue jadi trump,
Gue bakal kasih tarif ke china 
Sebesar
500.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000.000
000.000.000.000.000.000%
Di jamin china kolaps dan bangkrut!!!",2025-04-13T01:49:51Z,0
GKWzSsf-GcA,UgzpLoA05OwJ0lHDW_x4AaABAg,@bitcoinonly2794,"Benar banget, negara PNS dan Tukang Parkir",2025-04-13T01:46:17Z,0
GKWzSsf-GcA,UgxgvL16yXflJf8Bzm14AaABAg,@alaminkudrim5409,Masih setia menunggu undang2 yg tegas untuk para koruptor😊😊😊,2025-04-13T01:42:39Z,0
GKWzSsf-GcA,Ugx8T0UF5apwo7Mjnc54AaABAg,@titienwidayatiroesad6285,"Betel sealing. Kemlu Durango berpartisipasi di luar negeri terhadap economic, harmony dikembalikan ke depth perdagangan, jgn semuanya die gang semua",2025-04-13T01:37:53Z,0
GKWzSsf-GcA,UgxRAiwP0ovuclCqtl14AaABAg,@jamalludin7039,Sebutin media yg anjing dong bang...biar tak hapus dari tv ku,2025-04-13T01:35:14Z,0
GKWzSsf-GcA,Ugza6RRt3iiBS0_NHFJ4AaABAg,@setupidpruit8494,Amerika itu ibarat Basil Hawkin. Ketika dibunih yang mati maleh boneka jeraminya.,2025-04-13T01:34:37Z,0
GKWzSsf-GcA,UgxUhVOVjA6P3C1n-Rd4AaABAg,@CML19991,"Indonesia sangat SULIT untuk menjadi negara maju. TERLALU SULIT.

Contoh nyata baru saja kemarin saya mendarst di airport soetta. Balik dari malaysia.

1. Setelah pesawat mendarat, nunggu luggage keluar di conveyor 45 MENIT. Di johor saja ga sampai 5 menit.

2. Taksi bluebird selalu di ujung, di barisan pertama selalu ad taksi silver yg ga jelas yg nutupin bluebird dan supir taksi silver ambisius sekali buat nyari penumpang

3. GONG nya adalah sya ngobrol sama supir blue bird. Itu taksi yg warna silver apa sih pak selalu ada dan supirnya ambisi skali nyari penumpang.. penjelasan supir bluebird sebagai berikut…..

Taksi silver yg dinamakan di lapangan adalah taksi warna warni. Mreka disebut taksi begal, kenapa? Mereka tugasnya nipu dan getok harga ke penumpang. 

Tujuan mereka lebih ke bule / arab yang tidak bisa bahasa Indo dan baru pertama x ke Indo, dan orng Indo yg pertama x mendarat di Soetta.

Permainan mereka seperti ini..
1. Awalnya mereka bilang tarif rendah, pas sampe di tengah tol
2. Ditengah tol tiba2 argo loncat bisa per 20-50rb per 1 KM. 
3. Mereka bilang ke penumpang, wah mesin argo rusak. Borongan aja y pak, mau ga mau penumpang iyakan. Alhasil yg tadi nya sampe tujuan misal hanya 200rb menjadi 400-800rb.

Buat yg ga tau y guys, mereka trnyata di bekingin sama orang bandara juga. Ada setoran ke bandara. 

Kalau bluebird setor ke atasan, taksi warna warni ini setor ke lapangan. Yg atasan jg susah buat tindak dilapangan.

Ini terjadi di SEMUA TERMINAL BANDARA SOETTA.

Lalu ada lg drama permainan MEONG dilapangan. Meong itu buat taksi bulebird yg kalau ga mau ngantri buat ambil penumpang, mereka bisa langsung dapet penumpang asalkan bayar 70rb per hari ke oknum bandara

Normalnya taksi bluebird ngantri buat dapet penumpang sehari hanya 1. Maksimal 2. Itu pun ngantri 3-4 jam baru dapat. Tapi tergantung jumlah taksi bluebird yg MEONG. Semakin banyak taksi bluebird MEONG, Semakin lama ngantrinya taksi bluebird yg jujur ngantrinya. 

Setiap masuk bandara semua taksi Bluebird juga harus bayar 2rb ke oknum. Kalau tidak bakal di arahkan ke antrian yg bener2 ga bakal dapet penumpang.

Hey Hello Pemerintah. Bandara soetta itu internasional loh. Yg pertama x bule ke Indonesia pasti nginjek bandara dlu. Dari nginjek pertama x aja di Indonesia udh banyak oknum kyk gni. 

Okelah jokowi, prabowo, gibran naik pesawat selalu di halim. Ada akses khusus. Masa iya temen / kenalan mereka ga info ke mereka ttng oknum sperti ini.

Udah lah om Ben. Terlalu kronis Indonesia. Tadinya saya masih bisa pikir positif untuk masih bisa dirubah, ternyata TIDAK. 

Minimal kalau bener2 mau di brantas. UU Hukum Mati Korupsi di Sahkan. Ini malah RUU TNI lah, danantara lah. Ckup Bang Ben. Ini dari sisi warga Indonesia. Sbnernya ada curahan lg dari sisi sbagai pengusaha kita sangat2 diberatkan di Indonesia. Non tariff cost and regulations are such a big issue to compete nowadays.

Cukup saya aja yg masih di sini. Anak cucu saya akan saya pindahkan keluar negeri. Dimanapun asal JANGAN di INDONESIA.",2025-04-13T01:33:36Z,0
GKWzSsf-GcA,Ugy6ZypXoML_0iL4iap4AaABAg,@solsola1173,✊,2025-04-13T01:33:19Z,0
GKWzSsf-GcA,Ugy3k0UfMd81TrRPnGd4AaABAg,@sajjatrasid2370,Yg pertama bersihkan koruptor dari Indonesia setelah itu buat yg lain lain,2025-04-13T01:09:11Z,0
GKWzSsf-GcA,Ugw-56aSK201wcoPdo54AaABAg,@desember154,"Kita aja masih suka korupsi waktu
Bayar utang ngak tepat waktu bahkan gagal bayar secara sengaja , janji sering berubah, ngak sabar  nerobos lampu merah oper boden  , di suruh beliin rokok sebungkus di beliin setengah contoh kecil ini...

Pemimpin kita itu cerminan kita..... Kita  dulu benerin per kepala insyaallah sudah pasti di kasih pemimpin yang ngak korup",2025-04-13T01:05:59Z,0
GKWzSsf-GcA,UgxRH_cospWDCo3jV7V4AaABAg,@Nimpd,"Prabowo Ngomongin PNS, tp dia sendiri bikin Kabinet Gemuk!! Rakyat nunggu UU ANTI KORUPSI, ehh malah dikasih UU TNI. Ekonomi memburuk, ehh dia malah nampung org palestina di Indonesia. Kenapa bukan di negara arab tetangga nya? Krn mereka tahu, mreka ga mau nambah masalah baru! Pastinya Prabowo dapat banyak cuan dari negara arab, asal mau nampung warga gaza. Mnurut gw Prabowo ga bakal bisa nyelesain satu masalah pun, karena dia bagian dr masalah itu sendiri!!",2025-04-13T00:59:47Z,12
GKWzSsf-GcA,Ugzg490ydIypsniPQgJ4AaABAg,@ridhamaulana1611,Pak Bennix orang Asli Bangka Ya,2025-04-13T00:48:19Z,0
GKWzSsf-GcA,UgwPo8BF_wbVE70lGdp4AaABAg,@hiburan9915,Kirim ini ke prabowo,2025-04-13T00:41:52Z,0
GKWzSsf-GcA,UgyM882oKJAI6PoN1x14AaABAg,@algameru,"Betul tuh, ada program2 seminar2 dari dinas pemerintahan, pelatihan2 yg gak ada ujungnya...setelah pelatihan dan seminar gak ada tindak lanjutnya padahal yg dibutuhkan itu mereka memfasilitasi ukm utk menjual produknya dan melindungi ukm. Akhirnya dari sebagian ukm sendiri  mengambil terobosan sendiri kerjasama dg jerman dan dari mereka menyarankan hindari campur tangan dari pemerintah, mungkin krn udah gak percaya dg kinerja pemerintah..",2025-04-13T00:39:50Z,0
GKWzSsf-GcA,UgzCWsAUauc0XaLtdLd4AaABAg,@maulanamalik8449,Ini mencla mencle sih. Bilang nya mau mandiri tp impor ga perlu pake kuota.,2025-04-13T00:34:00Z,0
GKWzSsf-GcA,UgykRGx7rJvbnEtXz9h4AaABAg,@kmsgudel,"Gmn kabarnya korupsi pertamina jangan"" udah pd balik kerumah masing"" dan adem ayem aja di alihkan media 😂😅😂😅😂",2025-04-13T00:27:40Z,1
GKWzSsf-GcA,UgwOe2YYy9X0sGem9OR4AaABAg,@reginaputri6486,Saya umkm orientasi ekspor malah kesulitan dapet izin nya😂😂,2025-04-13T00:22:51Z,0
GKWzSsf-GcA,UgwzdCu-5rJ6_vZGIEd4AaABAg,@deeluxe-_-,"Pertanyaan, kenapa Pak Prabowo masih pelihara anak buah yang Haha Hihi kayak gitu??",2025-04-13T00:16:02Z,0
GKWzSsf-GcA,Ugy20zCnhe2fekULflB4AaABAg,@samsuzanasamsudin549,"Aristokrat, ahli akademis, malah dewan guru, dewan ulamak udah mrrespon sama mahasiswa yg benar juga.. Yg bukan bayaran..
Satu lagi aku rasa indo mmg negara besar, rakyat ramei banget malah mereka pemberi devisa negara, pejuang negara yg sebenar kalian...
Aku tahu kalau yg dlm bidang construction kalau aku pemerintah para pemberi devisa dari negara kalian harus nya mereka diberikan lagi latihan, khusus jd banyak lowongan kerja mereka potensi mereka lebih besar.
Aku akui juga kualitas perabot dari Indonesia mmg paling kualitas antara yg terbaik di dunia kerana aku paling suka perabotan dari negara kalian, rotan, jati semua mmg terbaik..
Apakah cara presiden menunjukkan appresiasi mereka kpd pemberi devisa terbesar ini..
Bapak bennix tau nga mereka pd tahun 2024 dlm masa 9 bulan saja udah membawa pulang Ringgit Malaysia 15.5 billion pulang ke indo.. Jd apa cara yg benar bg pemerintah bagi menunjukkan cara penghargaan kpd mereka, mereka hebat,
Negara indo juga harus berbenah soal hutang jatuh tempoh, stop minjam uang juga.. Bila dibenahi sebaiknya, kalian akn dpt lebih dipandang tinggi oleh mereka.. Hati2 aku org luar nampak yg mereka tangan2 ghaib ini mau Indonesia jd begibi selamanya suoaya mereka lebih berkuasa & bisa ambil cuan malah memeras kalian lagi.. Kita doakan Sama2 kedepannya ada kebijakan dari presiden yg bisa memberi peluang bg org yg benar2 bisa jadi mentri spt bapak Bennix sdri",2025-04-13T00:15:36Z,0
GKWzSsf-GcA,Ugw6VGRZJhXd5R3pPQN4AaABAg,@hendrizalzainal5051,Trump: Banyak negara lain yg mau mencium pantat saya (kiss my ass) minta tarif AS dihilangkan.. https://youtu.be/u9k7132Iyeo?si=gWEuSus7cHC0OzeT,2025-04-13T00:11:22Z,0
GKWzSsf-GcA,UgxrK28rdvJBLs7zRG54AaABAg,@andytriady5875,"pak prabowo ga mau ajukan uu perampasan aset, pak prabowo manut sama trump yg mau mindahin warga gaza, pak prabowo mau hapus tkdn, mantep sih presidenku ",2025-04-13T00:10:09Z,0
GKWzSsf-GcA,UgwHFxokVPqmqN8v6tB4AaABAg,@agus8909,"Korupsi asabri, jiwasraya lalu proyek kereta cepat skr aja operasional msh rugi, lalu Ikn habisin anggaran, proyek food estate prabowo pakai ratusan trilyun ga ada hasil signifikan, lalu jmlh menteri dan wamen banyak betul, lalu buzzer2 jd komisionaris dan menteri....ini dulu diberesi...maka rakyat akan mulai percaya",2025-04-13T00:05:38Z,0
GKWzSsf-GcA,Ugy48UDF00TIxBH2u954AaABAg,@memetdjatinugroho9561,Furniture sudah mampus dari saat covid kemarin bang terutama export ke Amrik,2025-04-13T00:04:07Z,0
GKWzSsf-GcA,UgybmGfLorYD1TsraW54AaABAg,@davepunk2077,Tetap kritis dan jgn pernah berhenti bersuara bang Benny,2025-04-13T00:02:17Z,0
GKWzSsf-GcA,UgyPqQ-WqcCJ4z-PS3F4AaABAg,@muhidin-p2c,"Nah yang saya sangat setuju sitem PNS kita hapus saja, mereka bukanya menjadi pelayan masyarakat malah menjadi pemalak dan penindas masyarakat. Ganti sistem konterak saja, kalu kenerja abal-abal dikick aja😅😂",2025-04-12T23:59:31Z,0
GKWzSsf-GcA,UgyhHSeBWc6EMBKJKvR4AaABAg,@memetdjatinugroho9561,Gassss bang jgn kasih ampun,2025-04-12T23:55:21Z,0
GKWzSsf-GcA,UgyYeuMiJKyDYkdkMWN4AaABAg,@tfstudioart2832,Hah tempo maksudmu ??,2025-04-12T23:54:35Z,0
GKWzSsf-GcA,Ugxl74vmWxtHHJfg6UJ4AaABAg,@virlyakbar6235,"Ane ngikutin dari mh 1 awalnya karena armor keren lama lama ketagian, beli konsol baru cuma bua maen mh sampe ke wilds 😂, sekarang wilds minusnya cuma kurang stabil semoga di perbaiki di patch yg akan datang",2025-04-12T23:54:19Z,0
GKWzSsf-GcA,UgxR9YGTSyb_LR5j6Mp4AaABAg,@nuarianto5047,Sudah jadi presiden ko masih omon omon exsekusi dulu baru omon omon.😊😊.,2025-04-12T23:54:04Z,0
GKWzSsf-GcA,UgzT-BPRscPvw51quaB4AaABAg,@GeDodol-m5o,"mau gimana lagi, kita hidup di zaman ini

Abul Abbas mengatakan bahwa ia pernah mendengar Rasulullah SAW bersabda,

""Segeralah meminta mati jika telah terjadi enam perkata; Orang-orang bodoh jadi pemimpin, ..."" (HR At-Tirmidzi dan dinyatakan shahih oleh Al-Albani)",2025-04-12T23:53:09Z,1
GKWzSsf-GcA,UgySxwz4e3IiBU7rckp4AaABAg,@mazhentralalatrilili3176,"Dacko kadernya terafiliasi bandar JUDOL !! Server kamboja...
Presiden OMON omon",2025-04-12T23:46:27Z,0
GKWzSsf-GcA,UgwbtfQ1mGzrkgfpH7B4AaABAg,@AghnanBikPutraZar,"❤ Tumbalkan 100 Koruptor dengan hukuman mati, maka Indonesia akan jadi lebih hidup lagi...",2025-04-12T23:44:27Z,0
GKWzSsf-GcA,Ugw5ymQHBjSlCQGv87B4AaABAg,@satriatku8673,Dan cina bahkan itu selain negara ndukung sampai tentaranya itu ikut support nya,2025-04-12T23:33:09Z,0
GKWzSsf-GcA,UgydLkjiCaeTX7lXnAV4AaABAg,@satriatku8673,"Betul bang banyak seremoni tapi zonk isi nya paling sebel saya ,udah jauh2 ehhh expansi nya lolll",2025-04-12T23:31:57Z,0
GKWzSsf-GcA,UgydZMLogeqeR0ZdwBh4AaABAg,@dedigaby,25. Balik lg ke law. Yg di sana kasih hutang buat business tp if abuse. Bolong polo...,2025-04-12T23:30:38Z,0
GKWzSsf-GcA,Ugyf1brrl-QWYNh6dLd4AaABAg,@AndiIkhsan90,Anjay.. kurusan.. makin ganteng aja,2025-04-12T23:28:34Z,1
GKWzSsf-GcA,Ugy90WohmZ3oV_Rz9Yt4AaABAg,@kekepuhler5378,Saya lihat banyak pohon pisang di Indonesia. Tapi daun pisang yang ada di asian store di America made of Thailand.,2025-04-12T23:28:06Z,0
GKWzSsf-GcA,UgwQezPpSvBxjvva7JR4AaABAg,@triwahyuningsih2978,"Yang penting tetep sehat jasmani rohani, mental dan spiritual. Sehingga mampu proporsional dalam menyikapi segala hal. Termasuk terhadap pemerintahan, siapapun presidennya. Tidak perlu selalu apriori. Saya dukung langkah Prabowo, dengan segala konsekwensinya. ❤👍",2025-04-12T23:26:32Z,0
GKWzSsf-GcA,UgyyPAdeBNt1fl_du4F4AaABAg,@anggitri730,"Logis dan dgn bahasa yg mudah dipahami, thanks..",2025-04-12T23:22:14Z,0
GKWzSsf-GcA,UgywjvoSgI8GZXxGfFJ4AaABAg,@enangrudi-zc9pl,Mengakui tapi di kritik kabinet gemuk jawabannya ndasssssmu😂😂,2025-04-12T23:12:55Z,0
GKWzSsf-GcA,UgxKoAFkMwF7YxXVePR4AaABAg,@Mulyono23-y4g,Udah 290k tuh bang like nya bahas RUU TNI lahh,2025-04-12T23:09:51Z,0
GKWzSsf-GcA,Ugx_hR0I6Ko13FqjJ1V4AaABAg,@BERBAGIPENGALAMANKERJA,"Media jog soris apa sj ya,biar kita th bang",2025-04-12T23:06:02Z,0
GKWzSsf-GcA,UgwGDd-c7Z6cRP1nDMl4AaABAg,@pahrinurrohman8934,😏,2025-04-12T23:02:36Z,0
GKWzSsf-GcA,UgyKD-8ACBrAzGL_7hZ4AaABAg,@aguskurniawan5933,Mana mengakui 😅 dia mengakui masalah pemerintahan sebelom2nya 🤣 wowo aja ngomong indo ga gelap 🙈,2025-04-12T23:00:28Z,0
GKWzSsf-GcA,UgyPN282xLqo_pdoIbt4AaABAg,@flashinfo-id,"Dollar :
https://youtu.be/AuGsaZQV-6Y?si=KX9zbjBgpIC1oRH8",2025-04-12T22:54:18Z,0
GKWzSsf-GcA,UgxcPJyR2lOxpfTscNx4AaABAg,@Wiliyanto-jq1mr,Kalau kamu anjing peliharaannya siapa? Presiden ya?,2025-04-12T22:23:58Z,0
GKWzSsf-GcA,UgyvpO_G_0_kaBGIL4h4AaABAg,@andriludwikoro5032,"Se-7, dunia akademis, para profesional sudak banyak yg kasih pendapat dan saran...",2025-04-12T22:22:10Z,0
GKWzSsf-GcA,Ugzo3b4OKjwhl1CLzPd4AaABAg,@golkeeper-t5v,Kenapa gak tanam dan kembangkan tanaman kedelai sendiri sedangkan ngr Indonesia ngr agraris,2025-04-12T22:20:30Z,0
GKWzSsf-GcA,UgzGixBDkEVnKR3MHDd4AaABAg,@patriayuda9798,"5:12 aku setuju banget...
Aku ingin Indonesia mandiri tanpa perlu negara barat...",2025-04-12T21:41:32Z,0
GKWzSsf-GcA,UgyaBzx6id9TZsnERkR4AaABAg,@secretiveplotter4658,"PNS rekrut terus, TNI rekrut terus, Polisi Rekrut terus, BUMN rekrut terus, yg pensiun ga usah diganti baru gitu ya? Trus ntr jgn heran klo pelayanan KTP, SIM, loketnya cma 1 biji dan yg ngantri ribuan. Ntar yg disalahin pemerintah lagi 😂",2025-04-12T21:38:05Z,0
GKWzSsf-GcA,UgzHCXN72sfuTjRiSiJ4AaABAg,@candufarmlombok1674,Ujung2y omon2,2025-04-12T21:36:31Z,0
GKWzSsf-GcA,Ugxw0lLwEDkf_kxXWDd4AaABAg,@arkyan7211,😂😂😂😂😂,2025-04-12T21:24:43Z,0
GKWzSsf-GcA,Ugy3Ly3pJaaCzT0pu5x4AaABAg,@Fiqriansyah20,"Semoga video sebagus ini dapat tersampaikan dengan baik ke Presiden Prabowo, agar bangsa kita dapat berbenah secara sungguh” selain itu antara pemerintah dan rakyat Indonesia harus tegak lurus berkomitmen untuk berbenah dan bekerja dengan sungguh” demi kebaikan bangsa ini. Satu lagi semoga orang serakah (koruptor dan mafia) dapat di berantas agar rakyat indonesia sendiri dapat menikmati atas kinerja kita dan alam yang kita miliki. Tidak ada kata terlambat, asal ada niat dan tekad yang sungguh” kita pasti bisa menjadikan bumi pertiwi lebih makmur.",2025-04-12T20:35:46Z,0
